2026-08-07 00:08:04,372 | CAMERA_MANAGER | INFO | Sent frame 222 from c4
2026-08-07 00:08:04,418 | CAMERA_MANAGER | INFO | Sent frame 222 from c2
2026-08-07 00:08:04,492 | CAMERA_MANAGER | INFO | Sent frame 222 from c1
2026-08-07 00:08:04,607 | CAMERA_MANAGER | INFO | Sent frame 223 from c3
2026-08-07 00:08:04,623 | CAMERA_MANAGER | INFO | Sent frame 223 from c4
2026-08-07 00:08:04,676 | CAMERA_MANAGER | INFO | Sent frame 223 from c2
2026-08-07 00:08:04,740 | CAMERA_MANAGER | INFO | Sent frame 223 from c1
2026-08-07 00:08:04,857 | CAMERA_MANAGER | INFO | Sent frame 224 from c3
2026-08-07 00:08:04,873 | CAMERA_MANAGER | INFO | Sent frame 224 from c4
2026-08-07 00:08:04,930 | CAMERA_MANAGER | INFO | Sent frame 224 from c2
2026-08-07 00:08:04,991 | CAMERA_MANAGER | INFO | Sent frame 224 from c1
2026-08-07 00:08:05,109 | CAMERA_MANAGER | INFO | Sent frame 225 from c3
2026-08-07 00:08:05,123 | CAMERA_MANAGER | INFO | Sent frame 225 from c4
2026-08-07 00:08:05,179 | CAMERA_MANAGER | INFO | Sent frame 225 from c2
2026-08-07 00:08:05,245 | CAMERA_MANAGER | INFO | Sent frame 225 from c1
2026-08-07 00:08:05,360 | CAMERA_MANAGER | INFO | Sent frame 226 from c3
2026-08-07 00:08:05,375 | CAMERA_MANAGER | INFO | Sent frame 226 from c4
2026-08-07 00:08:05,419 | CAMERA_MANAGER | INFO | Sent frame 226 from c2
2026-08-07 00:08:05,494 | CAMERA_MANAGER | INFO | Sent frame 226 from c1
2026-08-07 00:08:05,608 | CAMERA_MANAGER | INFO | Sent frame 227 from c3
2026-08-07 00:08:05,625 | CAMERA_MANAGER | INFO | Sent frame 227 from c4
2026-08-07 00:08:05,680 | CAMERA_MANAGER | INFO | Sent frame 227 from c2
2026-08-07 00:08:05,746 | CAMERA_MANAGER | INFO | Sent frame 227 from c1
2026-08-07 00:08:05,859 | CAMERA_MANAGER | INFO | Sent frame 228 from c3
2026-08-07 00:08:05,875 | CAMERA_MANAGER | INFO | Sent frame 228 from c4
2026-08-07 00:08:05,922 | CAMERA_MANAGER | INFO | Sent frame 228 from c2
2026-08-07 00:08:05,996 | CAMERA_MANAGER | INFO | Sent frame 228 from c1
2026-08-07 00:08:06,112 | CAMERA_MANAGER | INFO | Sent frame 229 from c3
2026-08-07 00:08:06,129 | CAMERA_MANAGER | INFO | Sent frame 229 from c4
2026-08-07 00:08:06,178 | CAMERA_MANAGER | INFO | Sent frame 229 from c2
2026-08-07 00:08:06,247 | CAMERA_MANAGER | INFO | Sent frame 229 from c1
2026-08-07 00:08:06,360 | CAMERA_MANAGER | INFO | Sent frame 230 from c3
2026-08-07 00:08:06,377 | CAMERA_MANAGER | INFO | Sent frame 230 from c4
2026-08-07 00:08:06,422 | CAMERA_MANAGER | INFO | Sent frame 230 from c2
2026-08-07 00:08:06,500 | CAMERA_MANAGER | INFO | Sent frame 230 from c1
2026-08-07 00:08:06,612 | CAMERA_MANAGER | INFO | Sent frame 231 from c3
2026-08-07 00:08:06,627 | CAMERA_MANAGER | INFO | Sent frame 231 from c4
2026-08-07 00:08:06,674 | CAMERA_MANAGER | INFO | Sent frame 231 from c2
2026-08-07 00:08:06,749 | CAMERA_MANAGER | INFO | Sent frame 231 from c1
2026-08-07 00:08:06,870 | CAMERA_MANAGER | INFO | Sent frame 232 from c3
2026-08-07 00:08:06,880 | CAMERA_MANAGER | INFO | Sent frame 232 from c4
2026-08-07 00:08:06,931 | CAMERA_MANAGER | INFO | Sent frame 232 from c2
2026-08-07 00:08:06,999 | CAMERA_MANAGER | INFO | Sent frame 232 from c1
2026-08-07 00:08:07,113 | CAMERA_MANAGER | INFO | Sent frame 233 from c3
2026-08-07 00:08:07,130 | CAMERA_MANAGER | INFO | Sent frame 233 from c4
2026-08-07 00:08:07,176 | CAMERA_MANAGER | INFO | Sent frame 233 from c2
2026-08-07 00:08:07,250 | CAMERA_MANAGER | INFO | Sent frame 233 from c1
2026-08-07 00:08:07,364 | CAMERA_MANAGER | INFO | Sent frame 234 from c3
2026-08-07 00:08:07,383 | CAMERA_MANAGER | INFO | Sent frame 234 from c4
2026-08-07 00:08:07,429 | CAMERA_MANAGER | INFO | Sent frame 234 from c2
2026-08-07 00:08:07,505 | CAMERA_MANAGER | INFO | Sent frame 234 from c1
2026-08-07 00:08:07,614 | CAMERA_MANAGER | INFO | Sent frame 235 from c3
2026-08-07 00:08:07,631 | CAMERA_MANAGER | INFO | Sent frame 235 from c4
2026-08-07 00:08:07,681 | CAMERA_MANAGER | INFO | Sent frame 235 from c2
2026-08-07 00:08:07,752 | CAMERA_MANAGER | INFO | Sent frame 235 from c1
2026-08-07 00:08:07,866 | CAMERA_MANAGER | INFO | Sent frame 236 from c3
2026-08-07 00:08:07,882 | CAMERA_MANAGER | INFO | Sent frame 236 from c4
2026-08-07 00:08:07,938 | CAMERA_MANAGER | INFO | Sent frame 236 from c2
2026-08-07 00:08:08,002 | CAMERA_MANAGER | INFO | Sent frame 236 from c1
2026-08-07 00:08:08,120 | CAMERA_MANAGER | INFO | Sent frame 237 from c3
2026-08-07 00:08:08,134 | CAMERA_MANAGER | INFO | Sent frame 237 from c4
2026-08-07 00:08:08,185 | CAMERA_MANAGER | INFO | Sent frame 237 from c2
2026-08-07 00:08:08,251 | CAMERA_MANAGER | INFO | Sent frame 237 from c1
2026-08-07 00:08:08,366 | CAMERA_MANAGER | INFO | Sent frame 238 from c3
2026-08-07 00:08:08,386 | CAMERA_MANAGER | INFO | Sent frame 238 from c4
2026-08-07 00:08:08,432 | CAMERA_MANAGER | INFO | Sent frame 238 from c2
2026-08-07 00:08:08,503 | CAMERA_MANAGER | INFO | Sent frame 238 from c1
2026-08-07 00:08:08,618 | CAMERA_MANAGER | INFO | Sent frame 239 from c3
2026-08-07 00:08:08,635 | CAMERA_MANAGER | INFO | Sent frame 239 from c4
2026-08-07 00:08:08,689 | CAMERA_MANAGER | INFO | Sent frame 239 from c2
2026-08-07 00:08:08,754 | CAMERA_MANAGER | INFO | Sent frame 239 from c1
2026-08-07 00:08:08,871 | CAMERA_MANAGER | INFO | Sent frame 240 from c3
2026-08-07 00:08:08,886 | CAMERA_MANAGER | INFO | Sent frame 240 from c4
2026-08-07 00:08:08,939 | CAMERA_MANAGER | INFO | Sent frame 240 from c2
2026-08-07 00:08:09,005 | CAMERA_MANAGER | INFO | Sent frame 240 from c1
2026-08-07 00:08:09,120 | CAMERA_MANAGER | INFO | Sent frame 241 from c3
2026-08-07 00:08:09,137 | CAMERA_MANAGER | INFO | Sent frame 241 from c4
2026-08-07 00:08:09,194 | CAMERA_MANAGER | INFO | Sent frame 241 from c2
2026-08-07 00:08:09,257 | CAMERA_MANAGER | INFO | Sent frame 241 from c1
2026-08-07 00:08:09,373 | CAMERA_MANAGER | INFO | Sent frame 242 from c3
2026-08-07 00:08:09,387 | CAMERA_MANAGER | INFO | Sent frame 242 from c4
2026-08-07 00:08:09,446 | CAMERA_MANAGER | INFO | Sent frame 242 from c2
2026-08-07 00:08:09,505 | CAMERA_MANAGER | INFO | Sent frame 242 from c1
2026-08-07 00:08:09,621 | CAMERA_MANAGER | INFO | Sent frame 243 from c3
2026-08-07 00:08:09,637 | CAMERA_MANAGER | INFO | Sent frame 243 from c4
2026-08-07 00:08:09,688 | CAMERA_MANAGER | INFO | Sent frame 243 from c2
2026-08-07 00:08:09,756 | CAMERA_MANAGER | INFO | Sent frame 243 from c1
2026-08-07 00:08:09,871 | CAMERA_MANAGER | INFO | Sent frame 244 from c3
2026-08-07 00:08:09,888 | CAMERA_MANAGER | INFO | Sent frame 244 from c4
2026-08-07 00:08:09,941 | CAMERA_MANAGER | INFO | Sent frame 244 from c2
2026-08-07 00:08:10,007 | CAMERA_MANAGER | INFO | Sent frame 244 from c1
2026-08-07 00:08:10,120 | CAMERA_MANAGER | INFO | Sent frame 245 from c3
2026-08-07 00:08:10,138 | CAMERA_MANAGER | INFO | Sent frame 245 from c4
2026-08-07 00:08:10,200 | CAMERA_MANAGER | INFO | Sent frame 245 from c2
2026-08-07 00:08:10,260 | CAMERA_MANAGER | INFO | Sent frame 245 from c1
2026-08-07 00:08:10,373 | CAMERA_MANAGER | INFO | Sent frame 246 from c3
2026-08-07 00:08:10,389 | CAMERA_MANAGER | INFO | Sent frame 246 from c4
2026-08-07 00:08:10,440 | CAMERA_MANAGER | INFO | Sent frame 246 from c2
2026-08-07 00:08:10,509 | CAMERA_MANAGER | INFO | Sent frame 246 from c1
2026-08-07 00:08:10,627 | CAMERA_MANAGER | INFO | Sent frame 247 from c3
2026-08-07 00:08:10,642 | CAMERA_MANAGER | INFO | Sent frame 247 from c4
2026-08-07 00:08:10,696 | CAMERA_MANAGER | INFO | Sent frame 247 from c2
2026-08-07 00:08:10,759 | CAMERA_MANAGER | INFO | Sent frame 247 from c1
2026-08-07 00:08:10,875 | CAMERA_MANAGER | INFO | Sent frame 248 from c3
2026-08-07 00:08:10,891 | CAMERA_MANAGER | INFO | Sent frame 248 from c4
2026-08-07 00:08:10,944 | CAMERA_MANAGER | INFO | Sent frame 248 from c2
2026-08-07 00:08:11,010 | CAMERA_MANAGER | INFO | Sent frame 248 from c1
2026-08-07 00:08:11,125 | CAMERA_MANAGER | INFO | Sent frame 249 from c3
2026-08-07 00:08:11,143 | CAMERA_MANAGER | INFO | Sent frame 249 from c4
2026-08-07 00:08:11,197 | CAMERA_MANAGER | INFO | Sent frame 249 from c2
2026-08-07 00:08:11,260 | CAMERA_MANAGER | INFO | Sent frame 249 from c1
2026-08-07 00:08:11,375 | CAMERA_MANAGER | INFO | Sent frame 250 from c3
2026-08-07 00:08:11,395 | CAMERA_MANAGER | INFO | Sent frame 250 from c4
2026-08-07 00:08:11,448 | CAMERA_MANAGER | INFO | Sent frame 250 from c2
2026-08-07 00:08:11,512 | CAMERA_MANAGER | INFO | Sent frame 250 from c1
2026-08-07 00:08:11,626 | CAMERA_MANAGER | INFO | Sent frame 251 from c3
2026-08-07 00:08:11,646 | CAMERA_MANAGER | INFO | Sent frame 251 from c4
2026-08-07 00:08:11,697 | CAMERA_MANAGER | INFO | Sent frame 251 from c2
2026-08-07 00:08:11,760 | CAMERA_MANAGER | INFO | Sent frame 251 from c1
2026-08-07 00:08:11,877 | CAMERA_MANAGER | INFO | Sent frame 252 from c3
2026-08-07 00:08:11,896 | CAMERA_MANAGER | INFO | Sent frame 252 from c4
2026-08-07 00:08:11,954 | CAMERA_MANAGER | INFO | Sent frame 252 from c2
2026-08-07 00:08:12,012 | CAMERA_MANAGER | INFO | Sent frame 252 from c1
2026-08-07 00:08:12,127 | CAMERA_MANAGER | INFO | Sent frame 253 from c3
2026-08-07 00:08:12,145 | CAMERA_MANAGER | INFO | Sent frame 253 from c4
2026-08-07 00:08:12,198 | CAMERA_MANAGER | INFO | Sent frame 253 from c2
2026-08-07 00:08:12,262 | CAMERA_MANAGER | INFO | Sent frame 253 from c1
2026-08-07 00:08:12,378 | CAMERA_MANAGER | INFO | Sent frame 254 from c3
2026-08-07 00:08:12,396 | CAMERA_MANAGER | INFO | Sent frame 254 from c4
2026-08-07 00:08:12,448 | CAMERA_MANAGER | INFO | Sent frame 254 from c2
2026-08-07 00:08:12,514 | CAMERA_MANAGER | INFO | Sent frame 254 from c1
2026-08-07 00:08:12,633 | CAMERA_MANAGER | INFO | Sent frame 255 from c3
2026-08-07 00:08:12,648 | CAMERA_MANAGER | INFO | Sent frame 255 from c4
2026-08-07 00:08:12,698 | CAMERA_MANAGER | INFO | Sent frame 255 from c2
2026-08-07 00:08:12,764 | CAMERA_MANAGER | INFO | Sent frame 255 from c1
2026-08-07 00:08:12,881 | CAMERA_MANAGER | INFO | Sent frame 256 from c3
2026-08-07 00:08:12,897 | CAMERA_MANAGER | INFO | Sent frame 256 from c4
2026-08-07 00:08:12,956 | CAMERA_MANAGER | INFO | Sent frame 256 from c2
2026-08-07 00:08:13,014 | CAMERA_MANAGER | INFO | Sent frame 256 from c1
2026-08-07 00:08:13,131 | CAMERA_MANAGER | INFO | Sent frame 257 from c3
2026-08-07 00:08:13,149 | CAMERA_MANAGER | INFO | Sent frame 257 from c4
2026-08-07 00:08:13,202 | CAMERA_MANAGER | INFO | Sent frame 257 from c2
2026-08-07 00:08:13,267 | CAMERA_MANAGER | INFO | Sent frame 257 from c1
2026-08-07 00:08:13,384 | CAMERA_MANAGER | INFO | Sent frame 258 from c3
2026-08-07 00:08:13,400 | CAMERA_MANAGER | INFO | Sent frame 258 from c4
2026-08-07 00:08:13,456 | CAMERA_MANAGER | INFO | Sent frame 258 from c2
2026-08-07 00:08:13,516 | CAMERA_MANAGER | INFO | Sent frame 258 from c1
2026-08-07 00:08:13,633 | CAMERA_MANAGER | INFO | Sent frame 259 from c3
2026-08-07 00:08:13,650 | CAMERA_MANAGER | INFO | Sent frame 259 from c4
2026-08-07 00:08:13,709 | CAMERA_MANAGER | INFO | Sent frame 259 from c2
2026-08-07 00:08:13,768 | CAMERA_MANAGER | INFO | Sent frame 259 from c1
2026-08-07 00:08:13,884 | CAMERA_MANAGER | INFO | Sent frame 260 from c3
2026-08-07 00:08:13,902 | CAMERA_MANAGER | INFO | Sent frame 260 from c4
2026-08-07 00:08:13,958 | CAMERA_MANAGER | INFO | Sent frame 260 from c2
2026-08-07 00:08:14,017 | CAMERA_MANAGER | INFO | Sent frame 260 from c1
2026-08-07 00:08:14,135 | CAMERA_MANAGER | INFO | Sent frame 261 from c3
2026-08-07 00:08:14,153 | CAMERA_MANAGER | INFO | Sent frame 261 from c4
2026-08-07 00:08:14,204 | CAMERA_MANAGER | INFO | Sent frame 261 from c2
2026-08-07 00:08:14,270 | CAMERA_MANAGER | INFO | Sent frame 261 from c1
2026-08-07 00:08:14,385 | CAMERA_MANAGER | INFO | Sent frame 262 from c3
2026-08-07 00:08:14,404 | CAMERA_MANAGER | INFO | Sent frame 262 from c4
2026-08-07 00:08:14,461 | CAMERA_MANAGER | INFO | Sent frame 262 from c2
2026-08-07 00:08:14,520 | CAMERA_MANAGER | INFO | Sent frame 262 from c1
2026-08-07 00:08:14,634 | CAMERA_MANAGER | INFO | Sent frame 263 from c3
2026-08-07 00:08:14,655 | CAMERA_MANAGER | INFO | Sent frame 263 from c4
2026-08-07 00:08:14,714 | CAMERA_MANAGER | INFO | Sent frame 263 from c2
2026-08-07 00:08:14,771 | CAMERA_MANAGER | INFO | Sent frame 263 from c1
2026-08-07 00:08:14,886 | CAMERA_MANAGER | INFO | Sent frame 264 from c3
2026-08-07 00:08:14,905 | CAMERA_MANAGER | INFO | Sent frame 264 from c4
2026-08-07 00:08:14,956 | CAMERA_MANAGER | INFO | Sent frame 264 from c2
2026-08-07 00:08:15,020 | CAMERA_MANAGER | INFO | Sent frame 264 from c1
2026-08-07 00:08:15,137 | CAMERA_MANAGER | INFO | Sent frame 265 from c3
2026-08-07 00:08:15,155 | CAMERA_MANAGER | INFO | Sent frame 265 from c4
2026-08-07 00:08:15,207 | CAMERA_MANAGER | INFO | Sent frame 265 from c2
2026-08-07 00:08:15,272 | CAMERA_MANAGER | INFO | Sent frame 265 from c1
2026-08-07 00:08:15,387 | CAMERA_MANAGER | INFO | Sent frame 266 from c3
2026-08-07 00:08:15,407 | CAMERA_MANAGER | INFO | Sent frame 266 from c4
2026-08-07 00:08:15,453 | CAMERA_MANAGER | INFO | Sent frame 266 from c2
2026-08-07 00:08:15,529 | CAMERA_MANAGER | INFO | Sent frame 266 from c1
2026-08-07 00:08:15,649 | CAMERA_MANAGER | INFO | Sent frame 267 from c3
2026-08-07 00:08:15,682 | CAMERA_MANAGER | INFO | Sent frame 267 from c4
2026-08-07 00:08:15,720 | CAMERA_MANAGER | INFO | Sent frame 267 from c2
2026-08-07 00:08:15,776 | CAMERA_MANAGER | INFO | Sent frame 267 from c1
2026-08-07 00:08:15,893 | CAMERA_MANAGER | INFO | Sent frame 268 from c3
2026-08-07 00:08:15,909 | CAMERA_MANAGER | INFO | Sent frame 268 from c4
2026-08-07 00:08:15,975 | CAMERA_MANAGER | INFO | Sent frame 268 from c2
2026-08-07 00:08:16,028 | CAMERA_MANAGER | INFO | Sent frame 268 from c1
2026-08-07 00:08:16,144 | CAMERA_MANAGER | INFO | Sent frame 269 from c3
2026-08-07 00:08:16,160 | CAMERA_MANAGER | INFO | Sent frame 269 from c4
2026-08-07 00:08:16,217 | CAMERA_MANAGER | INFO | Sent frame 269 from c2
2026-08-07 00:08:16,275 | CAMERA_MANAGER | INFO | Sent frame 269 from c1
2026-08-07 00:08:16,391 | CAMERA_MANAGER | INFO | Sent frame 270 from c3
2026-08-07 00:08:16,413 | CAMERA_MANAGER | INFO | Sent frame 270 from c4
2026-08-07 00:08:16,471 | CAMERA_MANAGER | INFO | Sent frame 270 from c2
2026-08-07 00:08:16,527 | CAMERA_MANAGER | INFO | Sent frame 270 from c1
2026-08-07 00:08:16,642 | CAMERA_MANAGER | INFO | Sent frame 271 from c3
2026-08-07 00:08:16,661 | CAMERA_MANAGER | INFO | Sent frame 271 from c4
2026-08-07 00:08:16,719 | CAMERA_MANAGER | INFO | Sent frame 271 from c2
2026-08-07 00:08:16,777 | CAMERA_MANAGER | INFO | Sent frame 271 from c1
2026-08-07 00:08:16,895 | CAMERA_MANAGER | INFO | Sent frame 272 from c3
2026-08-07 00:08:16,912 | CAMERA_MANAGER | INFO | Sent frame 272 from c4
2026-08-07 00:08:16,972 | CAMERA_MANAGER | INFO | Sent frame 272 from c2
2026-08-07 00:08:17,028 | CAMERA_MANAGER | INFO | Sent frame 272 from c1
2026-08-07 00:08:17,144 | CAMERA_MANAGER | INFO | Sent frame 273 from c3
2026-08-07 00:08:17,162 | CAMERA_MANAGER | INFO | Sent frame 273 from c4
2026-08-07 00:08:17,215 | CAMERA_MANAGER | INFO | Sent frame 273 from c2
2026-08-07 00:08:17,278 | CAMERA_MANAGER | INFO | Sent frame 273 from c1
2026-08-07 00:08:17,395 | CAMERA_MANAGER | INFO | Sent frame 274 from c3
2026-08-07 00:08:17,414 | CAMERA_MANAGER | INFO | Sent frame 274 from c4
2026-08-07 00:08:17,474 | CAMERA_MANAGER | INFO | Sent frame 274 from c2
2026-08-07 00:08:17,530 | CAMERA_MANAGER | INFO | Sent frame 274 from c1
2026-08-07 00:08:17,644 | CAMERA_MANAGER | INFO | Sent frame 275 from c3
2026-08-07 00:08:17,667 | CAMERA_MANAGER | INFO | Sent frame 275 from c4
2026-08-07 00:08:17,730 | CAMERA_MANAGER | INFO | Sent frame 275 from c2
2026-08-07 00:08:17,782 | CAMERA_MANAGER | INFO | Sent frame 275 from c1
2026-08-07 00:08:17,897 | CAMERA_MANAGER | INFO | Sent frame 276 from c3
2026-08-07 00:08:17,915 | CAMERA_MANAGER | INFO | Sent frame 276 from c4
2026-08-07 00:08:17,973 | CAMERA_MANAGER | INFO | Sent frame 276 from c2
2026-08-07 00:08:18,031 | CAMERA_MANAGER | INFO | Sent frame 276 from c1
2026-08-07 00:08:18,148 | CAMERA_MANAGER | INFO | Sent frame 277 from c3
2026-08-07 00:08:18,168 | CAMERA_MANAGER | INFO | Sent frame 277 from c4
2026-08-07 00:08:18,229 | CAMERA_MANAGER | INFO | Sent frame 277 from c2
2026-08-07 00:08:18,284 | CAMERA_MANAGER | INFO | Sent frame 277 from c1
2026-08-07 00:08:18,400 | CAMERA_MANAGER | INFO | Sent frame 278 from c3
2026-08-07 00:08:18,416 | CAMERA_MANAGER | INFO | Sent frame 278 from c4
2026-08-07 00:08:18,478 | CAMERA_MANAGER | INFO | Sent frame 278 from c2
2026-08-07 00:08:18,535 | CAMERA_MANAGER | INFO | Sent frame 278 from c1
2026-08-07 00:08:18,648 | CAMERA_MANAGER | INFO | Sent frame 279 from c3
2026-08-07 00:08:18,666 | CAMERA_MANAGER | INFO | Sent frame 279 from c4
2026-08-07 00:08:18,720 | CAMERA_MANAGER | INFO | Sent frame 279 from c2
2026-08-07 00:08:18,786 | CAMERA_MANAGER | INFO | Sent frame 279 from c1
2026-08-07 00:08:18,906 | CAMERA_MANAGER | INFO | Sent frame 280 from c3
2026-08-07 00:08:18,918 | CAMERA_MANAGER | INFO | Sent frame 280 from c4
2026-08-07 00:08:18,980 | CAMERA_MANAGER | INFO | Sent frame 280 from c2
2026-08-07 00:08:19,037 | CAMERA_MANAGER | INFO | Sent frame 280 from c1
2026-08-07 00:08:19,152 | CAMERA_MANAGER | INFO | Sent frame 281 from c3
2026-08-07 00:08:19,167 | CAMERA_MANAGER | INFO | Sent frame 281 from c4
2026-08-07 00:08:19,238 | CAMERA_MANAGER | INFO | Sent frame 281 from c2
2026-08-07 00:08:19,286 | CAMERA_MANAGER | INFO | Sent frame 281 from c1
2026-08-07 00:08:19,404 | CAMERA_MANAGER | INFO | Sent frame 282 from c3
2026-08-07 00:08:19,419 | CAMERA_MANAGER | INFO | Sent frame 282 from c4
2026-08-07 00:08:19,481 | CAMERA_MANAGER | INFO | Sent frame 282 from c2
2026-08-07 00:08:19,538 | CAMERA_MANAGER | INFO | Sent frame 282 from c1
2026-08-07 00:08:19,653 | CAMERA_MANAGER | INFO | Sent frame 283 from c3
2026-08-07 00:08:19,670 | CAMERA_MANAGER | INFO | Sent frame 283 from c4
2026-08-07 00:08:19,737 | CAMERA_MANAGER | INFO | Sent frame 283 from c2
2026-08-07 00:08:19,790 | CAMERA_MANAGER | INFO | Sent frame 283 from c1
2026-08-07 00:08:19,903 | CAMERA_MANAGER | INFO | Sent frame 284 from c3
2026-08-07 00:08:19,922 | CAMERA_MANAGER | INFO | Sent frame 284 from c4
2026-08-07 00:08:19,982 | CAMERA_MANAGER | INFO | Sent frame 284 from c2
2026-08-07 00:08:20,040 | CAMERA_MANAGER | INFO | Sent frame 284 from c1
2026-08-07 00:08:20,157 | CAMERA_MANAGER | INFO | Sent frame 285 from c3
2026-08-07 00:08:20,173 | CAMERA_MANAGER | INFO | Sent frame 285 from c4
2026-08-07 00:08:20,235 | CAMERA_MANAGER | INFO | Sent frame 285 from c2
2026-08-07 00:08:20,292 | CAMERA_MANAGER | INFO | Sent frame 285 from c1
2026-08-07 00:08:20,405 | CAMERA_MANAGER | INFO | Sent frame 286 from c3
2026-08-07 00:08:20,423 | CAMERA_MANAGER | INFO | Sent frame 286 from c4
2026-08-07 00:08:20,481 | CAMERA_MANAGER | INFO | Sent frame 286 from c2
2026-08-07 00:08:20,542 | CAMERA_MANAGER | INFO | Sent frame 286 from c1
2026-08-07 00:08:20,657 | CAMERA_MANAGER | INFO | Sent frame 287 from c3
2026-08-07 00:08:20,672 | CAMERA_MANAGER | INFO | Sent frame 287 from c4
2026-08-07 00:08:20,733 | CAMERA_MANAGER | INFO | Sent frame 287 from c2
2026-08-07 00:08:20,793 | CAMERA_MANAGER | INFO | Sent frame 287 from c1
2026-08-07 00:08:20,906 | CAMERA_MANAGER | INFO | Sent frame 288 from c3
2026-08-07 00:08:20,923 | CAMERA_MANAGER | INFO | Sent frame 288 from c4
2026-08-07 00:08:20,979 | CAMERA_MANAGER | INFO | Sent frame 288 from c2
2026-08-07 00:08:21,044 | CAMERA_MANAGER | INFO | Sent frame 288 from c1
2026-08-07 00:08:21,157 | CAMERA_MANAGER | INFO | Sent frame 289 from c3
2026-08-07 00:08:21,176 | CAMERA_MANAGER | INFO | Sent frame 289 from c4
2026-08-07 00:08:21,226 | CAMERA_MANAGER | INFO | Sent frame 289 from c2
2026-08-07 00:08:21,294 | CAMERA_MANAGER | INFO | Sent frame 289 from c1
2026-08-07 00:08:21,409 | CAMERA_MANAGER | INFO | Sent frame 290 from c3
2026-08-07 00:08:21,425 | CAMERA_MANAGER | INFO | Sent frame 290 from c4
2026-08-07 00:08:21,485 | CAMERA_MANAGER | INFO | Sent frame 290 from c2
2026-08-07 00:08:21,545 | CAMERA_MANAGER | INFO | Sent frame 290 from c1
2026-08-07 00:08:21,664 | CAMERA_MANAGER | INFO | Sent frame 291 from c3
2026-08-07 00:08:21,677 | CAMERA_MANAGER | INFO | Sent frame 291 from c4
2026-08-07 00:08:21,736 | CAMERA_MANAGER | INFO | Sent frame 291 from c2
2026-08-07 00:08:21,797 | CAMERA_MANAGER | INFO | Sent frame 291 from c1
2026-08-07 00:08:21,911 | CAMERA_MANAGER | INFO | Sent frame 292 from c3
2026-08-07 00:08:21,926 | CAMERA_MANAGER | INFO | Sent frame 292 from c4
2026-08-07 00:08:21,988 | CAMERA_MANAGER | INFO | Sent frame 292 from c2
2026-08-07 00:08:22,047 | CAMERA_MANAGER | INFO | Sent frame 292 from c1
2026-08-07 00:08:22,160 | CAMERA_MANAGER | INFO | Sent frame 293 from c3
2026-08-07 00:08:22,176 | CAMERA_MANAGER | INFO | Sent frame 293 from c4
2026-08-07 00:08:22,235 | CAMERA_MANAGER | INFO | Sent frame 293 from c2
2026-08-07 00:08:22,298 | CAMERA_MANAGER | INFO | Sent frame 293 from c1
2026-08-07 00:08:22,412 | CAMERA_MANAGER | INFO | Sent frame 294 from c3
2026-08-07 00:08:22,430 | CAMERA_MANAGER | INFO | Sent frame 294 from c4
2026-08-07 00:08:22,487 | CAMERA_MANAGER | INFO | Sent frame 294 from c2
2026-08-07 00:08:22,549 | CAMERA_MANAGER | INFO | Sent frame 294 from c1
2026-08-07 00:08:22,662 | CAMERA_MANAGER | INFO | Sent frame 295 from c3
2026-08-07 00:08:22,679 | CAMERA_MANAGER | INFO | Sent frame 295 from c4
2026-08-07 00:08:22,739 | CAMERA_MANAGER | INFO | Sent frame 295 from c2
2026-08-07 00:08:22,798 | CAMERA_MANAGER | INFO | Sent frame 295 from c1
2026-08-07 00:08:22,917 | CAMERA_MANAGER | INFO | Sent frame 296 from c3
2026-08-07 00:08:22,930 | CAMERA_MANAGER | INFO | Sent frame 296 from c4
2026-08-07 00:08:22,993 | CAMERA_MANAGER | INFO | Sent frame 296 from c2
2026-08-07 00:08:23,052 | CAMERA_MANAGER | INFO | Sent frame 296 from c1
2026-08-07 00:08:23,165 | CAMERA_MANAGER | INFO | Sent frame 297 from c3
2026-08-07 00:08:23,180 | CAMERA_MANAGER | INFO | Sent frame 297 from c4
2026-08-07 00:08:23,245 | CAMERA_MANAGER | INFO | Sent frame 297 from c2
2026-08-07 00:08:23,303 | CAMERA_MANAGER | INFO | Sent frame 297 from c1
2026-08-07 00:08:23,416 | CAMERA_MANAGER | INFO | Sent frame 298 from c3
2026-08-07 00:08:23,431 | CAMERA_MANAGER | INFO | Sent frame 298 from c4
2026-08-07 00:08:23,490 | CAMERA_MANAGER | INFO | Sent frame 298 from c2
2026-08-07 00:08:23,554 | CAMERA_MANAGER | INFO | Sent frame 298 from c1
2026-08-07 00:08:23,666 | CAMERA_MANAGER | INFO | Sent frame 299 from c3
2026-08-07 00:08:23,681 | CAMERA_MANAGER | INFO | Sent frame 299 from c4
2026-08-07 00:08:23,745 | CAMERA_MANAGER | INFO | Sent frame 299 from c2
2026-08-07 00:08:23,804 | CAMERA_MANAGER | INFO | Sent frame 299 from c1
2026-08-07 00:08:23,916 | CAMERA_MANAGER | INFO | Sent frame 300 from c3
2026-08-07 00:08:23,935 | CAMERA_MANAGER | INFO | Sent frame 300 from c4
2026-08-07 00:08:23,994 | CAMERA_MANAGER | INFO | Sent frame 300 from c2
2026-08-07 00:08:24,054 | CAMERA_MANAGER | INFO | Sent frame 300 from c1
2026-08-07 00:08:24,167 | CAMERA_MANAGER | INFO | Sent frame 301 from c3
2026-08-07 00:08:24,184 | CAMERA_MANAGER | INFO | Sent frame 301 from c4
2026-08-07 00:08:24,245 | CAMERA_MANAGER | INFO | Sent frame 301 from c2
